證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3702A,大聯大甲特      ,0,"8,000","-8,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-10,000",2020-03-30,,
3702A,大聯大甲特      ,"11,000",0,"11,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2020-03-31,,
3702A,大聯大甲特      ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-04-01,,
3702A,大聯大甲特      ,"8,000",0,"8,000",0,0,0,0,0,0,"-145,000",0,"145,000","-145,000",0,0,0,"-137,000",2020-04-06,,
3702A,大聯大甲特      ,"15,000",0,"15,000",0,0,0,0,0,0,"-80,000",0,"80,000","-80,000",0,0,0,"-65,000",2020-04-07,,
3702A,大聯大甲特      ,"12,000",0,"12,000",0,0,0,0,"200,000","-200,000","-63,000",0,"63,000","-63,000",0,0,0,"-251,000",2020-04-08,,
3702A,大聯大甲特      ,"20,000",0,"20,000",0,0,0,0,"100,000","-100,000","-113,000",0,"113,000","-113,000",0,0,0,"-193,000",2020-04-09,,
3702A,大聯大甲特      ,"24,000","4,000","20,000",0,0,0,0,0,0,"-393,000",0,"393,000","-393,000",0,0,0,"-373,000",2020-04-10,,
3702A,大聯大甲特      ,0,"41,000","-41,000",0,0,0,0,"9,000","-9,000","-134,000",0,"134,000","-134,000",0,0,0,"-184,000",2020-04-13,,
3702A,大聯大甲特      ,0,"12,000","-12,000",0,0,0,0,0,0,"-101,000",0,"101,000","-101,000",0,0,0,"-113,000",2020-04-14,,
3702A,大聯大甲特      ,"1,000",0,"1,000",0,0,0,0,0,0,"-146,000",0,"131,000","-131,000",0,"15,000","-15,000","-145,000",2020-04-15,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2020-04-16,,
3702A,大聯大甲特      ,"5,000","17,000","-12,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-42,000",2020-04-17,,
3702A,大聯大甲特      ,"1,000",0,"1,000",0,0,0,0,"69,000","-69,000","-43,000",0,"43,000","-43,000",0,0,0,"-111,000",2020-04-20,,
3702A,大聯大甲特      ,"8,000","11,000","-3,000",0,0,0,0,0,0,"-195,000",0,"195,000","-195,000",0,0,0,"-198,000",2020-04-21,,
3702A,大聯大甲特      ,0,"8,000","-8,000",0,0,0,0,0,0,"-365,000",0,"365,000","-365,000",0,0,0,"-373,000",2020-04-22,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-213,000",0,"213,000","-213,000",0,0,0,"-213,000",2020-04-23,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"-41,000",2020-04-24,,
