證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-3,000","3,000","6,000","-3,000",0,0,0,"-3,000",2020-11-26
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-11-27
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,0,2020-11-30
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"32,000","42,000","10,000","32,000",0,0,0,"32,000",2020-12-01
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2020-12-03
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-12-07
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"-3,000",2020-12-08
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2020-12-09
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2020-12-10
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-10,000","6,000","16,000","-10,000",0,0,0,"-10,000",2020-12-11
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-17,000",2020-12-15
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-18,000",2020-12-16
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2020-12-17
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2020-12-18
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2020-12-22
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2020-12-28
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2020-12-30
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2021-01-06
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2021-01-11
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2021-01-12
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-8,000",2021-01-13
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-15,000",2021-01-14
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-30,000",2021-01-15
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2021-01-22
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2021-01-25
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2021-01-27
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-6,000",2021-01-28
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-15,000",2021-01-29
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2021-02-01
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2021-02-02
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000",2021-02-03
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-20,000",2021-02-05
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-17,000",2021-02-17
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-80,000",0,"80,000","-80,000",0,0,0,"-80,000",2021-02-18
