證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-414,000",0,0,0,"53,000","467,000","-414,000","-414,000",2020-07-31
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"455,000",0,0,0,"468,000","13,000","455,000","455,000",2020-08-03
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"17,000",0,0,0,"17,000",0,"17,000","17,000",2020-08-04
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"30,000","65,000","-35,000","-35,000",2020-08-05
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2020-08-06
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-573,000",0,0,0,"10,000","583,000","-573,000","-573,000",2020-08-07
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"393,000",0,0,0,"498,000","105,000","393,000","393,000",2020-08-10
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2020-08-11
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"20,000","15,000","5,000","5,000",2020-08-12
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2020-08-13
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,0,"70,000","-70,000","-70,000",2020-08-14
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2020-08-17
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"116,000",0,0,0,"116,000",0,"116,000","116,000",2020-08-18
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,"49,000","72,000","-23,000","-23,000",2020-08-19
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"93,000",0,0,0,"133,000","40,000","93,000","93,000",2020-08-20
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"35,000",0,"35,000","35,000",2020-08-25
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-08-27
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2020-08-31
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-09-01
