證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"10,000","20,000","-10,000","-10,000",2021-01-13,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-52,000",0,0,0,0,"52,000","-52,000","-52,000",2021-01-14,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,"13,000","26,000","-13,000","-13,000",2021-01-15,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2021-01-18,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2021-01-21,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"205,000",0,0,0,"205,000",0,"205,000","205,000",2021-01-25,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2021-01-26,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-01-27,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-180,000",0,0,0,0,"180,000","-180,000","-180,000",2021-02-02,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-02-03,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"180,000",0,0,0,"180,000",0,"180,000","180,000",2021-02-04,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-208,000",0,0,0,0,"208,000","-208,000","-208,000",2021-02-17,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"178,000",0,0,0,"178,000",0,"178,000","178,000",2021-02-19,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2021-02-22,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"440,000",0,0,0,"440,000",0,"440,000","440,000",2021-02-23,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-48,000",0,0,0,"10,000","58,000","-48,000","-48,000",2021-02-25,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-03-04,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"28,000",0,0,0,"40,000","12,000","28,000","28,000",2021-03-05,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"28,000",0,0,0,"30,000","2,000","28,000","28,000",2021-03-09,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2021-03-11,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-599,000",0,0,0,0,"599,000","-599,000","-599,000",2021-03-12,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"579,000",0,0,0,"579,000",0,"579,000","579,000",2021-03-15,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2021-03-17,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"17,000","4,000","13,000","13,000",2021-03-18,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-03-26,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2021-03-30,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2021-04-09,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"149,000",0,0,0,"150,000","1,000","149,000","149,000",2021-04-14,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-04-20,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"210,000",0,0,0,"210,000",0,"210,000","210,000",2021-04-21,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-04-26,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"408,000",0,0,0,"429,000","21,000","408,000","408,000",2021-05-04,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"55,000",0,"55,000","55,000",2021-05-05,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"230,000",0,0,0,"230,000",0,"230,000","230,000",2021-05-06,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"99,000",0,0,0,"100,000","1,000","99,000","99,000",2021-05-10,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"5,000","6,000","-1,000","-1,000",2021-05-11,,
02001R,富邦蘋果反一N   ,0,0,0,0,0,0,0,0,0,"114,000",0,0,0,"124,000","10,000","114,000","114,000",2021-05-12,,
